timestamp,open,high,low,close,volume
2025-04-05 23:47:25.913180298,100.0,113.79,86.21,100.0,2188011
2025-04-06 03:47:52.629321300,100.0,107.42,92.58,100.0,2233871
2025-04-06 07:48:19.345462302,100.0,111.89,88.11,100.0,753794
2025-04-06 11:48:46.061603304,100.0,109.41,90.59,100.0,1323247
2025-04-06 15:49:12.777744306,100.0,103.95,96.05,100.0,582734
2025-04-06 19:49:39.493885308,100.0,104.61,95.39,100.0,1817387
2025-04-06 23:50:06.210026310,100.0,112.12,87.88,100.0,843352
2025-04-07 03:50:32.926167311,100.0,102.37,97.63,100.0,764388
2025-04-07 07:50:59.642308313,100.0,102.16,97.84,100.0,1810808
2025-04-07 11:51:26.358449315,100.0,100.84,99.44,100.28,1440879
2025-04-07 15:51:53.074590317,100.28,112.66,87.66,100.0,2196938
2025-04-07 19:52:19.790731319,100.0,109.95,90.05,100.0,1681596
2025-04-07 23:52:46.506872321,100.0,106.68,93.32,100.0,1445317
2025-04-08 03:53:13.223013323,100.0,107.53,92.47,100.0,634655
2025-04-08 07:53:39.939154324,100.0,107.44,92.56,100.0,2041705
2025-04-08 11:54:06.655295326,100.0,113.07,86.93,100.0,2538641
2025-04-08 15:54:33.371436328,100.0,109.01,90.99,100.0,1910806
2025-04-08 19:55:00.087577330,100.0,105.08,94.92,100.0,1586194
2025-04-08 23:55:26.803718332,100.0,102.07,97.93,100.0,1675170
2025-04-09 03:55:53.519859334,100.0,112.29,87.71,100.0,2266950
2025-04-09 07:56:20.236000336,100.0,103.86,96.14,100.0,897326
2025-04-09 11:56:46.952141337,100.0,107.33,92.67,100.0,1887345
2025-04-09 15:57:13.668282339,100.0,104.81,95.19,100.0,2100230
2025-04-09 19:57:40.384423341,100.0,104.55,95.45,100.0,2053548
2025-04-09 23:58:07.100564343,100.0,104.59,95.41,100.0,602742
2025-04-10 03:58:33.816705345,100.0,102.57,97.43,100.0,1961249
2025-04-10 07:59:00.532846347,100.0,113.16,86.84,100.0,709632
2025-04-10 11:59:27.248987349,100.0,103.64,97.59,101.2,1977288
2025-04-10 15:59:53.965128350,101.2,110.16,91.14,100.0,2244379
2025-04-10 20:00:20.681269352,100.0,107.81,92.19,100.0,2238475
2025-04-11 00:00:47.397410354,100.0,110.71,89.29,100.0,1919006
2025-04-11 04:01:14.113551356,100.0,104.6,95.4,100.0,1433790
2025-04-11 08:01:40.829692358,100.0,105.23,94.77,100.0,1598005
2025-04-11 12:02:07.545833360,100.0,107.51,92.49,100.0,2115119
2025-04-11 16:02:34.261974362,100.0,110.27,89.73,100.0,1592745
2025-04-11 20:03:00.978115363,100.0,110.04,89.96,100.0,1996465
2025-04-12 00:03:27.694256365,100.0,108.43,91.57,100.0,944299
2025-04-12 04:03:54.410397367,100.0,109.68,90.32,100.0,966657
2025-04-12 08:04:21.126538369,100.0,104.93,95.07,100.0,1765404
2025-04-12 12:04:47.842679371,100.0,101.88,98.12,100.0,685333
2025-04-12 16:05:14.558820373,100.0,108.82,91.18,100.0,1287328
2025-04-12 20:05:41.274961375,100.0,102.99,97.01,100.0,1085192
2025-04-13 00:06:07.991102376,100.0,106.82,93.18,100.0,629085
2025-04-13 04:06:34.707243378,100.0,104.63,95.37,100.0,1625168
2025-04-13 08:07:01.423384380,100.0,108.87,91.13,100.0,1979289
2025-04-13 12:07:28.139525382,100.0,107.47,92.53,100.0,1142530
2025-04-13 16:07:54.855666384,100.0,106.31,93.69,100.0,1890021
2025-04-13 20:08:21.571807386,100.0,104.14,95.86,100.0,1011056
2025-04-14 00:08:48.287948388,100.0,100.41,99.73,100.14,981519
2025-04-14 04:09:15.004089389,100.14,104.87,95.27,100.0,2116229
2025-04-14 08:09:41.720230391,100.0,107.48,92.52,100.0,2327910
2025-04-14 12:10:08.436371393,100.0,111.97,88.03,100.0,1248990
2025-04-14 16:10:35.152512395,100.0,103.15,96.85,100.0,1308591
2025-04-14 20:11:01.868653397,100.0,111.03,88.97,100.0,1825428
2025-04-15 00:11:28.584794399,100.0,106.96,93.04,100.0,1423966
2025-04-15 04:11:55.300935401,100.0,107.3,92.7,100.0,1433361
2025-04-15 08:12:22.017076402,100.0,104.86,95.14,100.0,1313598
2025-04-15 12:12:48.733217404,100.0,105.63,94.37,100.0,750577
2025-04-15 16:13:15.449358406,100.0,102.03,97.97,100.0,1814131
2025-04-15 20:13:42.165499408,100.0,100.69,99.31,100.0,1077189
2025-04-16 00:14:08.881640410,100.0,102.5,97.5,100.0,2061693
2025-04-16 04:14:35.597781412,100.0,101.62,98.38,100.0,1742518
2025-04-16 08:15:02.313922414,100.0,109.85,90.15,100.0,1001403
2025-04-16 12:15:29.030063415,100.0,101.79,98.21,100.0,1273504
2025-04-16 16:15:55.746204417,100.0,110.95,89.05,100.0,769876
2025-04-16 20:16:22.462345419,100.0,109.44,90.56,100.0,989904
2025-04-17 00:16:49.178486421,100.0,100.08,99.94,100.03,1835718
2025-04-17 04:17:15.894627423,100.03,103.9,96.13,100.0,966793
2025-04-17 08:17:42.610768425,100.0,102.67,97.33,100.0,1904376
2025-04-17 12:18:09.326909427,100.0,104.25,95.75,100.0,868787
2025-04-17 16:18:36.043050428,100.0,100.0,100.0,100.0,1008318
2025-04-17 20:19:02.759191430,100.0,105.09,94.91,100.0,1680556
2025-04-18 00:19:29.475332432,100.0,104.9,95.1,100.0,1173002
2025-04-18 04:19:56.191473434,100.0,107.45,92.55,100.0,1893877
2025-04-18 08:20:22.907614436,100.0,102.69,98.22,100.89,1295499
2025-04-18 12:20:49.623755438,100.89,103.73,97.18,100.0,1171989
2025-04-18 16:21:16.339896439,100.0,106.95,93.05,100.0,1939191
2025-04-18 20:21:43.056037441,100.0,103.93,96.07,100.0,1913194
2025-04-19 00:22:09.772178443,100.0,103.17,96.83,100.0,1670247
2025-04-19 04:22:36.488319445,100.0,109.88,90.12,100.0,1120719
2025-04-19 08:23:03.204460447,100.0,107.51,92.49,100.0,894508
2025-04-19 12:23:29.920601449,100.0,103.54,96.46,100.0,1086853
2025-04-19 16:23:56.636742451,100.0,100.62,99.59,100.21,1198604
2025-04-19 20:24:23.352883452,100.21,100.26,100.18,100.22,1247059
2025-04-20 00:24:50.069024454,100.22,100.87,99.35,100.0,1931694
2025-04-20 04:25:16.785165456,100.0,102.65,98.24,100.88,935294
2025-04-20 08:25:43.501306458,100.88,103.2,97.7,100.0,1849346
2025-04-20 12:26:10.217447460,100.0,100.61,99.39,100.0,823025
2025-04-20 16:26:36.933588462,100.0,102.61,97.39,100.0,919883
2025-04-20 20:27:03.649729464,100.0,100.37,99.63,100.0,1426372
2025-04-21 00:27:30.365870465,100.0,101.22,98.78,100.0,1614975
2025-04-21 04:27:57.082011467,100.0,103.46,96.54,100.0,966319
2025-04-21 08:28:23.798152469,100.0,103.38,96.62,100.0,2145164
2025-04-21 12:28:50.514293471,100.0,105.55,94.45,100.0,1598441
2025-04-21 16:29:17.230434473,100.0,112.13,92.12,103.94,1955722
2025-04-21 20:29:43.946575475,103.94,106.96,99.46,102.43,826166
2025-04-22 00:30:10.662716477,102.43,108.2,94.37,100.0,2136663
2025-04-22 04:30:37.378857478,100.0,100.81,99.19,100.0,568145
2025-04-22 08:31:04.094998480,100.0,105.22,94.78,100.0,2151913
2025-04-22 12:31:30.811139482,100.0,105.01,96.69,101.65,1438959
2025-04-22 16:31:57.527280484,101.65,103.0,100.76,102.1,1780816
2025-04-22 20:32:24.243421486,102.1,110.69,91.59,100.0,2116050
2025-04-23 00:32:50.959562488,100.0,105.72,96.23,101.88,813238
2025-04-23 04:33:17.675703490,101.88,107.79,94.2,100.0,1066342
2025-04-23 08:33:44.391844491,100.0,100.65,99.35,100.0,1209785
2025-04-23 12:34:11.107985493,100.0,104.58,96.98,101.51,1236882
2025-04-23 16:34:37.824126495,101.51,107.45,94.15,100.0,1398095
2025-04-23 20:35:04.540267497,100.0,104.54,97.0,101.5,886223
2025-04-24 00:35:31.256408499,101.5,109.59,92.03,100.0,1298084
2025-04-24 04:35:57.972549501,100.0,101.57,98.96,100.52,1145460
2025-04-24 08:36:24.688690503,100.52,103.22,98.73,101.42,738540
2025-04-24 12:36:51.404831504,101.42,118.24,90.59,106.83,2442160
2025-04-24 16:37:18.120972506,106.83,112.4,98.62,104.04,2028613
2025-04-24 20:37:44.837113508,104.04,106.72,102.27,104.93,1047131
2025-04-25 00:38:11.553254510,104.93,114.58,98.62,108.08,1262428
2025-04-25 04:38:38.269395512,108.08,116.54,95.73,103.85,1024882
2025-04-25 08:39:04.985536514,103.85,116.91,95.38,108.09,2381153
2025-04-25 12:39:31.701677516,108.09,121.02,99.69,112.29,952694
2025-04-25 16:39:58.417818517,112.29,114.84,108.5,111.02,1030271
2025-04-25 20:40:25.133959519,111.02,112.05,109.48,110.5,1558762
2025-04-26 00:40:51.850100521,110.5,117.11,106.15,112.68,827285
2025-04-26 04:41:18.566241523,112.68,114.15,111.7,113.17,1832306
2025-04-26 08:41:45.282382525,113.17,115.4,109.85,112.05,1735100
2025-04-26 12:42:11.998523527,112.05,120.73,99.36,107.71,2141704
2025-04-26 16:42:38.714664529,107.71,110.46,105.89,108.62,1683802
2025-04-26 20:43:05.430805530,108.62,120.48,100.9,112.48,1469254
2025-04-27 00:43:32.146946532,112.48,112.58,112.33,112.43,1987349
2025-04-27 04:43:58.863087534,112.43,114.67,109.1,111.31,846662
2025-04-27 08:44:25.579228536,111.31,113.13,108.59,110.4,553648
2025-04-27 12:44:52.295369538,110.4,111.74,108.4,109.73,1669102
2025-04-27 16:45:19.011510540,109.73,128.08,97.92,115.63,785807
2025-04-27 20:45:45.727651542,115.63,117.26,114.55,116.17,1345280
2025-04-28 00:46:12.443792543,116.17,123.22,111.54,118.49,2100358
2025-04-28 04:46:39.159933545,118.49,120.44,117.2,119.14,1966754
2025-04-28 08:47:05.876074547,119.14,119.94,117.94,118.74,1217576
2025-04-28 12:47:32.592215549,118.74,119.98,117.92,119.15,1811946
2025-04-28 16:47:59.308356551,119.15,123.33,116.38,120.53,2063608
2025-04-28 20:48:26.024497553,120.53,140.2,107.86,126.87,1035371
2025-04-29 00:48:52.740638555,126.87,126.92,126.79,126.84,663504
2025-04-29 04:49:19.456779556,126.84,130.65,121.18,124.94,844255
2025-04-29 08:49:46.172920558,124.94,135.43,109.64,119.69,1705409
2025-04-29 12:50:12.889061560,119.69,135.64,109.35,124.86,2260585
2025-04-29 16:50:39.605202562,124.86,131.11,115.63,121.73,1215326
2025-04-29 20:51:06.321343564,121.73,131.08,115.6,124.79,1650595
2025-04-30 00:51:33.037484566,124.79,130.86,120.79,126.79,717807
2025-04-30 04:51:59.753625568,126.79,142.52,116.58,131.9,2282397
2025-04-30 08:52:26.469766569,131.9,142.75,124.79,135.45,1804681
2025-04-30 12:52:53.185907571,135.45,140.84,131.89,137.23,624935
2025-04-30 16:53:19.902048573,137.23,137.91,136.78,137.46,948285
2025-04-30 20:53:46.618189575,137.46,139.62,136.03,138.18,1793499
2025-05-01 00:54:13.334330577,138.18,146.74,132.55,140.99,1281753
2025-05-01 04:54:40.050471579,140.99,148.64,129.73,137.17,899946
2025-05-01 08:55:06.766612581,137.17,138.73,134.84,136.39,837218
2025-05-01 12:55:33.482753583,136.39,137.11,135.91,136.63,1538200
2025-05-01 16:56:00.198894584,136.63,160.95,121.01,144.44,716761
2025-05-01 20:56:26.915035586,144.44,160.52,133.97,149.67,1658315
2025-05-02 00:56:53.631176588,149.67,170.08,136.45,156.28,1649627
2025-05-02 04:57:20.347317590,156.28,164.53,150.84,159.0,1507660
2025-05-02 08:57:47.063458592,159.0,160.85,156.24,158.08,1089431
2025-05-02 12:58:13.779599594,158.08,173.01,148.33,162.95,1292240
2025-05-02 16:58:40.495740596,162.95,172.73,156.52,166.17,1286002
2025-05-02 20:59:07.211881597,166.17,170.31,163.42,167.54,1962948
2025-05-03 00:59:33.928022599,167.54,181.33,158.51,172.06,2255454
2025-05-03 05:00:00.644163601,172.06,199.44,154.41,180.88,1226674
2025-05-03 09:00:27.360304603,180.88,181.62,179.78,180.52,1669746
2025-05-03 13:00:54.076445605,180.52,203.12,165.85,187.85,1040228
2025-05-03 17:01:20.792586607,187.85,208.08,174.67,194.44,920488
2025-05-03 21:01:47.508727609,194.44,204.58,187.76,197.78,1530677
2025-05-04 01:02:14.224868610,197.78,204.25,188.18,194.55,681026
2025-05-04 05:02:40.941009612,194.55,209.16,184.97,199.34,614380
2025-05-04 09:03:07.657150614,199.34,232.12,178.23,209.89,1836376
2025-05-04 13:03:34.373291616,209.89,211.21,209.02,210.33,1867382
2025-05-04 17:04:01.089432618,210.33,229.97,197.5,216.75,1319735
2025-05-04 21:04:27.805573620,216.75,217.22,216.43,216.91,1242160
2025-05-05 01:04:54.521714622,216.91,220.2,212.0,215.26,1367608
2025-05-05 05:05:21.237855623,215.26,236.93,201.12,222.33,863636
2025-05-05 09:05:47.953996625,222.33,255.77,200.74,233.13,2242057
2025-05-05 13:06:14.670137627,233.13,244.5,216.34,227.44,1035429
2025-05-05 17:06:41.386278629,227.44,259.82,206.5,237.91,1381991
2025-05-05 21:07:08.102419631,237.91,258.65,224.34,244.7,1794823
2025-05-06 01:07:34.818560633,244.7,244.86,244.59,244.75,820152
2025-05-06 05:08:01.534701635,244.75,258.29,235.83,249.21,1164018
2025-05-06 09:08:28.250842636,249.21,292.09,221.64,262.99,1846125
2025-05-06 13:08:54.966983638,262.99,284.72,248.76,270.11,1934252
2025-05-06 17:09:21.683124640,270.11,293.39,254.87,277.73,1810876
2025-05-06 21:09:48.399265642,277.73,286.27,272.07,280.56,1637904
2025-05-07 01:10:15.115406644,280.56,299.47,268.13,286.77,1703899
2025-05-07 05:10:41.831547646,286.77,293.84,282.08,289.11,1704188
2025-05-07 09:11:08.547688648,289.11,315.37,271.95,297.69,658279
2025-05-07 13:11:35.263829649,297.69,330.38,276.4,308.34,894157
2025-05-07 17:12:01.979970651,308.34,353.19,279.35,322.83,1087832
2025-05-07 21:12:28.696111653,322.83,349.67,305.26,331.62,2061999
2025-05-08 01:12:55.412252655,331.62,366.57,308.84,343.01,1138276
2025-05-08 05:13:22.128393657,343.01,354.61,325.81,337.21,1313296
2025-05-08 09:13:48.844534659,337.21,343.79,327.4,333.92,1646004
2025-05-08 13:14:15.560675661,333.92,361.64,315.77,342.99,1989988
2025-05-08 17:14:42.276816662,342.99,378.87,319.6,354.69,763236
2025-05-08 21:15:08.992957664,354.69,387.84,333.03,365.52,2084718
2025-05-09 01:15:35.709098666,365.52,397.46,344.62,375.97,1219561
2025-05-09 05:16:02.425239668,375.97,384.51,370.3,378.8,757425
2025-05-09 09:16:29.141380670,378.8,432.01,344.37,396.02,667744
2025-05-09 13:16:55.857521672,396.02,438.79,368.16,409.95,605094
2025-05-09 17:17:22.573662674,409.95,421.36,393.0,404.25,1661227
2025-05-09 21:17:49.289803675,404.25,456.39,370.43,421.16,1469363
2025-05-10 01:18:16.005944677,421.16,490.74,376.36,443.56,1552875
2025-05-10 05:18:42.722085679,443.56,445.22,441.07,442.73,1912130
2025-05-10 09:19:09.438226681,442.73,506.63,401.41,463.39,637647
2025-05-10 13:19:36.154367683,463.39,514.09,430.37,479.9,605184
2025-05-10 17:20:02.870508685,479.9,521.44,452.72,493.49,1335191
2025-05-10 21:20:29.586649687,493.49,551.84,455.56,512.45,1147417
2025-05-11 01:20:56.302790688,512.45,573.78,472.6,532.38,1013980
2025-05-11 05:21:23.018931690,532.38,602.68,486.81,555.16,1102325
2025-05-11 09:21:49.735072692,555.16,598.64,526.66,569.41,846315
2025-05-11 13:22:16.451213694,569.41,628.91,530.63,588.8,777494
2025-05-11 17:22:43.167354696,588.8,657.14,544.36,611.02,1701908
2025-05-11 21:23:09.883495698,611.02,722.05,539.77,646.65,998682
2025-05-12 01:23:36.599636700,646.65,658.43,638.83,650.56,834706
