timestamp,open,high,low,close,volume
2025-06-01 06:15:51.114051486,100.0,118.13,81.87,100.0,1955957
2025-06-01 06:20:51.262934861,100.0,120.17,79.83,100.0,1147522
2025-06-01 06:25:51.411818235,100.0,115.21,84.79,100.0,1533790
2025-06-01 06:30:51.560701610,100.0,120.76,79.24,100.0,1200107
2025-06-01 06:35:51.709584985,100.0,114.74,85.26,100.0,2589772
2025-06-01 06:40:51.858468359,100.0,120.17,79.83,100.0,1971784
2025-06-01 06:45:52.007351734,100.0,112.13,87.87,100.0,2483899
2025-06-01 06:50:52.156235109,100.0,126.59,73.41,100.0,1377665
2025-06-01 06:55:52.305118483,100.0,118.97,81.03,100.0,2742699
2025-06-01 07:00:52.454001858,100.0,118.64,81.36,100.0,2032651
2025-06-01 07:05:52.602885233,100.0,114.08,85.92,100.0,1023585
2025-06-01 07:10:52.751768607,100.0,117.59,82.41,100.0,2179584
2025-06-01 07:15:52.900651982,100.0,119.2,80.8,100.0,822710
2025-06-01 07:20:53.049535357,100.0,121.28,78.72,100.0,2035048
2025-06-01 07:25:53.198418732,100.0,117.48,82.52,100.0,1498696
2025-06-01 07:30:53.347302106,100.0,119.41,80.59,100.0,1041652
2025-06-01 07:35:53.496185481,100.0,121.54,78.46,100.0,2921660
2025-06-01 07:40:53.645068856,100.0,116.01,83.99,100.0,2098240
2025-06-01 07:45:53.793952230,100.0,114.96,85.04,100.0,2165837
2025-06-01 07:50:53.942835605,100.0,120.29,79.71,100.0,2942207
2025-06-01 07:55:54.091718980,100.0,115.14,84.86,100.0,1142732
2025-06-01 08:00:54.240602354,100.0,111.17,88.83,100.0,1494426
2025-06-01 08:05:54.389485729,100.0,120.83,79.17,100.0,917897
2025-06-01 08:10:54.538369104,100.0,118.16,81.84,100.0,819235
2025-06-01 08:15:54.687252478,100.0,118.65,81.35,100.0,1333988
2025-06-01 08:20:54.836135853,100.0,123.85,76.15,100.0,1553505
2025-06-01 08:25:54.985019228,100.0,120.25,79.75,100.0,1953527
2025-06-01 08:30:55.133902602,100.0,121.42,78.58,100.0,878018
2025-06-01 08:35:55.282785977,100.0,125.06,74.94,100.0,2478980
2025-06-01 08:40:55.431669352,100.0,116.81,83.19,100.0,2305333
2025-06-01 08:45:55.580552727,100.0,118.88,81.12,100.0,1547259
2025-06-01 08:50:55.729436101,100.0,116.14,83.86,100.0,1007862
2025-06-01 08:55:55.878319476,100.0,114.94,85.06,100.0,1433225
2025-06-01 09:00:56.027202851,100.0,112.47,87.53,100.0,1810463
2025-06-01 09:05:56.176086225,100.0,120.87,79.13,100.0,827954
2025-06-01 09:10:56.324969600,100.0,123.52,76.48,100.0,2342217
2025-06-01 09:15:56.473852975,100.0,116.86,83.14,100.0,2531624
2025-06-01 09:20:56.622736349,100.0,112.98,87.02,100.0,687371
2025-06-01 09:25:56.771619724,100.0,124.74,75.26,100.0,2353671
2025-06-01 09:30:56.920503099,100.0,115.21,84.79,100.0,929578
2025-06-01 09:35:57.069386473,100.0,122.15,77.85,100.0,1158993
2025-06-01 09:40:57.218269848,100.0,126.69,73.31,100.0,1557390
2025-06-01 09:45:57.367153223,100.0,116.92,83.08,100.0,2085983
2025-06-01 09:50:57.516036598,100.0,116.69,83.31,100.0,1286416
2025-06-01 09:55:57.664919972,100.0,115.7,84.3,100.0,2169137
2025-06-01 10:00:57.813803347,100.0,116.14,83.86,100.0,748989
2025-06-01 10:05:57.962686722,100.0,116.12,83.88,100.0,1278422
2025-06-01 10:10:58.111570096,100.0,114.56,85.44,100.0,1942917
2025-06-01 10:15:58.260453471,100.0,117.49,82.51,100.0,2076784
2025-06-01 10:20:58.409336846,100.0,113.56,86.44,100.0,2459431
2025-06-01 10:25:58.558220220,100.0,115.83,84.17,100.0,2332484
2025-06-01 10:30:58.707103595,100.0,122.73,77.27,100.0,1300885
2025-06-01 10:35:58.855986970,100.0,119.96,80.04,100.0,1972361
2025-06-01 10:40:59.004870344,100.0,120.9,79.1,100.0,2224483
2025-06-01 10:45:59.153753719,100.0,110.66,89.34,100.0,1717840
2025-06-01 10:50:59.302637094,100.0,123.94,76.06,100.0,1930991
2025-06-01 10:55:59.451520468,100.0,125.09,74.91,100.0,1796077
2025-06-01 11:00:59.600403843,100.0,112.7,87.3,100.0,1008535
2025-06-01 11:05:59.749287218,100.0,115.44,84.56,100.0,1840159
2025-06-01 11:10:59.898170593,100.0,121.18,78.82,100.0,2597772
2025-06-01 11:16:00.047053967,100.0,125.67,74.33,100.0,2596439
2025-06-01 11:21:00.195937342,100.0,121.01,78.99,100.0,978255
2025-06-01 11:26:00.344820717,100.0,119.73,80.27,100.0,1997878
2025-06-01 11:31:00.493704091,100.0,121.44,78.56,100.0,3006290
2025-06-01 11:36:00.642587466,100.0,113.97,86.03,100.0,1470738
2025-06-01 11:41:00.791470841,100.0,116.85,83.15,100.0,1355003
2025-06-01 11:46:00.940354215,100.0,117.57,82.43,100.0,1870155
2025-06-01 11:51:01.089237590,100.0,122.16,77.84,100.0,840528
2025-06-01 11:56:01.238120965,100.0,118.76,81.24,100.0,1313558
2025-06-01 12:01:01.387004339,100.0,117.39,82.61,100.0,1790037
2025-06-01 12:06:01.535887714,100.0,111.39,88.61,100.0,2312248
2025-06-01 12:11:01.684771089,100.0,116.91,83.09,100.0,1477478
2025-06-01 12:16:01.833654464,100.0,112.7,87.3,100.0,2213708
2025-06-01 12:21:01.982537838,100.0,122.6,77.4,100.0,2706275
2025-06-01 12:26:02.131421213,100.0,122.09,77.91,100.0,1486014
2025-06-01 12:31:02.280304588,100.0,122.05,77.95,100.0,1304218
2025-06-01 12:36:02.429187962,100.0,116.06,83.94,100.0,1096429
2025-06-01 12:41:02.578071337,100.0,113.59,86.41,100.0,2070589
2025-06-01 12:46:02.726954712,100.0,116.94,83.06,100.0,2182591
2025-06-01 12:51:02.875838086,100.0,111.16,88.84,100.0,1290259
2025-06-01 12:56:03.024721461,100.0,110.04,89.96,100.0,2457454
2025-06-01 13:01:03.173604836,100.0,114.0,86.0,100.0,1919680
2025-06-01 13:06:03.322488210,100.0,111.45,88.55,100.0,2507338
2025-06-01 13:11:03.471371585,100.0,117.74,82.26,100.0,1706891
2025-06-01 13:16:03.620254960,100.0,120.97,79.03,100.0,2435710
2025-06-01 13:21:03.769138334,100.0,113.4,86.6,100.0,2245137
2025-06-01 13:26:03.918021709,100.0,118.38,81.62,100.0,2792838
2025-06-01 13:31:04.066905084,100.0,115.52,84.48,100.0,1750513
2025-06-01 13:36:04.215788459,100.0,125.55,74.45,100.0,1531438
2025-06-01 13:41:04.364671833,100.0,120.58,79.42,100.0,2236010
2025-06-01 13:46:04.513555208,100.0,119.2,80.8,100.0,1366463
2025-06-01 13:51:04.662438583,100.0,121.17,78.83,100.0,2333772
2025-06-01 13:56:04.811321957,100.0,116.07,83.93,100.0,1767540
2025-06-01 14:01:04.960205332,100.0,117.38,82.62,100.0,996583
2025-06-01 14:06:05.109088707,100.0,113.93,86.07,100.0,1661663
2025-06-01 14:11:05.257972081,100.0,117.57,82.43,100.0,1677344
2025-06-01 14:16:05.406855456,100.0,116.83,83.17,100.0,2147721
2025-06-01 14:21:05.555738831,100.0,114.62,85.38,100.0,732788
2025-06-01 14:26:05.704622205,100.0,120.15,79.85,100.0,2807274
2025-06-01 14:31:05.853505580,100.0,113.59,86.41,100.0,2270090
2025-06-01 14:36:06.002388955,100.0,111.91,88.09,100.0,1574992
2025-06-01 14:41:06.151272330,100.0,116.02,83.98,100.0,1196993
2025-06-01 14:46:06.300155704,100.0,112.06,87.94,100.0,766236
2025-06-01 14:51:06.449039079,100.0,116.98,83.02,100.0,1058432
2025-06-01 14:56:06.597922454,100.0,120.64,79.36,100.0,2087849
2025-06-01 15:01:06.746805828,100.0,118.14,81.86,100.0,2058451
2025-06-01 15:06:06.895689203,100.0,115.9,84.1,100.0,1782901
2025-06-01 15:11:07.044572578,100.0,115.28,84.72,100.0,736598
2025-06-01 15:16:07.193455952,100.0,124.03,75.97,100.0,1492319
2025-06-01 15:21:07.342339327,100.0,118.99,81.01,100.0,1956867
2025-06-01 15:26:07.491222702,100.0,112.87,87.13,100.0,2124533
2025-06-01 15:31:07.640106076,100.0,124.82,75.18,100.0,2453603
2025-06-01 15:36:07.788989451,100.0,116.63,83.37,100.0,1435218
2025-06-01 15:41:07.937872826,100.0,111.28,88.72,100.0,2291726
2025-06-01 15:46:08.086756200,100.0,119.86,80.14,100.0,2163854
2025-06-01 15:51:08.235639575,100.0,120.21,79.79,100.0,2568406
2025-06-01 15:56:08.384522950,100.0,116.01,83.99,100.0,1533596
2025-06-01 16:01:08.533406325,100.0,119.33,80.67,100.0,2923615
2025-06-01 16:06:08.682289699,100.0,111.03,88.97,100.0,720887
2025-06-01 16:11:08.831173074,100.0,110.98,89.02,100.0,2259514
2025-06-01 16:16:08.980056449,100.0,122.26,77.74,100.0,1195315
2025-06-01 16:21:09.128939823,100.0,116.31,83.69,100.0,841276
2025-06-01 16:26:09.277823198,100.0,117.38,82.62,100.0,1018818
2025-06-01 16:31:09.426706573,100.0,114.07,85.93,100.0,750001
2025-06-01 16:36:09.575589947,100.0,116.07,83.93,100.0,2583899
2025-06-01 16:41:09.724473322,100.0,111.71,88.29,100.0,919149
2025-06-01 16:46:09.873356697,100.0,116.47,83.53,100.0,2242923
2025-06-01 16:51:10.022240071,100.0,116.75,83.25,100.0,2600557
2025-06-01 16:56:10.171123446,100.0,115.78,84.22,100.0,701295
2025-06-01 17:01:10.320006821,100.0,114.62,85.38,100.0,2396567
2025-06-01 17:06:10.468890196,100.0,113.78,86.22,100.0,2337054
2025-06-01 17:11:10.617773570,100.0,118.03,81.97,100.0,1164571
2025-06-01 17:16:10.766656945,100.0,117.42,82.58,100.0,1249923
2025-06-01 17:21:10.915540320,100.0,121.05,78.95,100.0,1335950
2025-06-01 17:26:11.064423694,100.0,109.48,90.52,100.0,1119309
2025-06-01 17:31:11.213307069,100.0,112.85,87.15,100.0,1237592
2025-06-01 17:36:11.362190444,100.0,115.69,84.31,100.0,1440464
2025-06-01 17:41:11.511073818,100.0,113.36,86.64,100.0,1478441
2025-06-01 17:46:11.659957193,100.0,116.81,83.19,100.0,1437570
2025-06-01 17:51:11.808840568,100.0,120.64,79.36,100.0,2904404
2025-06-01 17:56:11.957723942,100.0,121.48,78.52,100.0,2813959
2025-06-01 18:01:12.106607317,100.0,115.08,84.92,100.0,1091207
2025-06-01 18:06:12.255490692,100.0,118.96,81.04,100.0,2417922
2025-06-01 18:11:12.404374067,100.0,115.1,84.9,100.0,1267286
2025-06-01 18:16:12.553257441,100.0,116.25,83.75,100.0,964836
2025-06-01 18:21:12.702140816,100.0,108.78,91.22,100.0,2419046
2025-06-01 18:26:12.851024191,100.0,117.87,82.13,100.0,1500119
2025-06-01 18:31:12.999907565,100.0,125.45,74.55,100.0,2377179
2025-06-01 18:36:13.148790940,100.0,111.92,88.08,100.0,2431438
2025-06-01 18:41:13.297674315,100.0,108.58,91.42,100.0,1663594
2025-06-01 18:46:13.446557689,100.0,113.64,86.36,100.0,1447449
2025-06-01 18:51:13.595441064,100.0,114.68,85.32,100.0,1428815
2025-06-01 18:56:13.744324439,100.0,117.03,82.97,100.0,1126445
2025-06-01 19:01:13.893207813,100.0,115.13,84.87,100.0,894784
2025-06-01 19:06:14.042091188,100.0,112.14,87.86,100.0,2056553
2025-06-01 19:11:14.190974563,100.0,115.48,84.52,100.0,1071210
2025-06-01 19:16:14.339857937,100.0,116.09,83.91,100.0,1781252
2025-06-01 19:21:14.488741312,100.0,110.69,89.31,100.0,1955735
2025-06-01 19:26:14.637624687,100.0,118.61,81.39,100.0,2610302
2025-06-01 19:31:14.786508062,100.0,117.22,82.78,100.0,2380237
2025-06-01 19:36:14.935391436,100.0,113.98,86.02,100.0,1550590
2025-06-01 19:41:15.084274811,100.0,114.44,85.56,100.0,2098861
2025-06-01 19:46:15.233158186,100.0,114.07,85.93,100.0,900261
2025-06-01 19:51:15.382041560,100.0,120.15,79.85,100.0,952685
2025-06-01 19:56:15.530924935,100.0,113.35,86.65,100.0,2458576
2025-06-01 20:01:15.679808310,100.0,116.05,83.95,100.0,2327058
2025-06-01 20:06:15.828691684,100.0,106.84,93.16,100.0,991230
2025-06-01 20:11:15.977575059,100.0,127.41,72.59,100.0,2122617
2025-06-01 20:16:16.126458434,100.0,111.5,88.5,100.0,1391286
2025-06-01 20:21:16.275341808,100.0,116.23,83.77,100.0,2756134
2025-06-01 20:26:16.424225183,100.0,119.22,80.78,100.0,1616725
2025-06-01 20:31:16.573108558,100.0,120.19,79.81,100.0,2331504
2025-06-01 20:36:16.721991933,100.0,113.85,86.15,100.0,1857381
2025-06-01 20:41:16.870875307,100.0,115.62,84.38,100.0,1687861
2025-06-01 20:46:17.019758682,100.0,118.59,81.41,100.0,2074866
2025-06-01 20:51:17.168642057,100.0,110.08,89.92,100.0,1865648
2025-06-01 20:56:17.317525431,100.0,114.08,85.92,100.0,1344093
2025-06-01 21:01:17.466408806,100.0,119.16,80.84,100.0,2797609
2025-06-01 21:06:17.615292181,100.0,115.21,84.79,100.0,2494458
2025-06-01 21:11:17.764175555,100.0,109.74,90.26,100.0,1902091
2025-06-01 21:16:17.913058930,100.0,113.12,86.88,100.0,2578435
2025-06-01 21:21:18.061942305,100.0,113.58,86.42,100.0,1784887
2025-06-01 21:26:18.210825679,100.0,122.89,77.11,100.0,1155066
2025-06-01 21:31:18.359709054,100.0,115.6,84.4,100.0,2438126
2025-06-01 21:36:18.508592429,100.0,120.18,79.82,100.0,1257458
2025-06-01 21:41:18.657475803,100.0,115.92,84.08,100.0,1968873
2025-06-01 21:46:18.806359178,100.0,115.52,84.48,100.0,2727655
2025-06-01 21:51:18.955242553,100.0,114.31,85.69,100.0,1636471
2025-06-01 21:56:19.104125928,100.0,124.43,75.57,100.0,2851504
2025-06-01 22:01:19.253009302,100.0,118.56,81.44,100.0,2266000
2025-06-01 22:06:19.401892677,100.0,114.36,85.64,100.0,1809022
2025-06-01 22:11:19.550776052,100.0,107.89,92.11,100.0,1470065
2025-06-01 22:16:19.699659426,100.0,118.05,81.95,100.0,1575281
2025-06-01 22:21:19.848542801,100.0,110.23,89.77,100.0,1450089
2025-06-01 22:26:19.997426176,100.0,116.56,83.44,100.0,1306940
2025-06-01 22:31:20.146309550,100.0,117.35,82.65,100.0,2683060
2025-06-01 22:36:20.295192925,100.0,124.9,75.1,100.0,3006508
2025-06-01 22:41:20.444076300,100.0,105.09,94.91,100.0,1484056
2025-06-01 22:46:20.592959674,100.0,113.39,86.61,100.0,2643410
2025-06-01 22:51:20.741843049,100.0,119.94,80.06,100.0,2911957
2025-06-01 22:56:20.890726424,100.0,112.74,87.26,100.0,1034511
2025-06-01 23:01:21.039609799,100.0,112.87,87.13,100.0,2620842
2025-06-01 23:06:21.188493173,100.0,111.05,88.95,100.0,2195226
2025-06-01 23:11:21.337376548,100.0,117.11,82.89,100.0,1661671
2025-06-01 23:16:21.486259923,100.0,113.05,86.95,100.0,2172560
2025-06-01 23:21:21.635143297,100.0,117.9,82.1,100.0,2585715
2025-06-01 23:26:21.784026672,100.0,109.9,90.1,100.0,1533887
2025-06-01 23:31:21.932910047,100.0,114.6,85.4,100.0,1560406
2025-06-01 23:36:22.081793421,100.0,116.08,83.92,100.0,1154260
2025-06-01 23:41:22.230676796,100.0,115.24,84.76,100.0,2254791
2025-06-01 23:46:22.379560171,100.0,113.03,86.97,100.0,2280144
2025-06-01 23:51:22.528443545,100.0,116.46,83.54,100.0,2477620
2025-06-01 23:56:22.677326920,100.0,113.42,86.58,100.0,673103
2025-06-02 00:01:22.826210295,100.0,111.1,88.9,100.0,2324975
2025-06-02 00:06:22.975093669,100.0,117.52,82.48,100.0,2825149
2025-06-02 00:11:23.123977044,100.0,117.79,82.21,100.0,2254738
2025-06-02 00:16:23.272860419,100.0,113.88,86.12,100.0,1608038
2025-06-02 00:21:23.421743794,100.0,121.07,78.93,100.0,2718039
2025-06-02 00:26:23.570627168,100.0,114.49,85.51,100.0,2552935
2025-06-02 00:31:23.719510543,100.0,112.42,87.58,100.0,656323
2025-06-02 00:36:23.868393918,100.0,117.98,82.02,100.0,1172867
2025-06-02 00:41:24.017277292,100.0,108.21,91.79,100.0,2094027
2025-06-02 00:46:24.166160667,100.0,119.28,80.72,100.0,1946891
2025-06-02 00:51:24.315044042,100.0,111.95,88.05,100.0,2298723
2025-06-02 00:56:24.463927416,100.0,116.3,83.7,100.0,1187765
2025-06-02 01:01:24.612810791,100.0,116.62,83.38,100.0,2715734
2025-06-02 01:06:24.761694166,100.0,116.43,83.57,100.0,978751
2025-06-02 01:11:24.910577540,100.0,114.51,85.49,100.0,1619413
2025-06-02 01:16:25.059460915,100.0,113.84,86.16,100.0,1189758
2025-06-02 01:21:25.208344290,100.0,117.56,82.44,100.0,1243804
2025-06-02 01:26:25.357227665,100.0,112.47,87.53,100.0,1233188
2025-06-02 01:31:25.506111039,100.0,112.98,87.02,100.0,899917
2025-06-02 01:36:25.654994414,100.0,113.62,86.38,100.0,948993
2025-06-02 01:41:25.803877789,100.0,117.37,82.63,100.0,1307731
2025-06-02 01:46:25.952761163,100.0,114.28,85.72,100.0,1801470
2025-06-02 01:51:26.101644538,100.0,117.43,82.57,100.0,1938605
2025-06-02 01:56:26.250527913,100.0,121.61,78.39,100.0,1765704
2025-06-02 02:01:26.399411287,100.0,112.26,87.74,100.0,2520097
2025-06-02 02:06:26.548294662,100.0,112.58,87.42,100.0,832143
2025-06-02 02:11:26.697178037,100.0,115.42,84.58,100.0,1790052
2025-06-02 02:16:26.846061411,100.0,108.13,91.87,100.0,1283790
2025-06-02 02:21:26.994944786,100.0,114.79,85.21,100.0,1535196
2025-06-02 02:26:27.143828161,100.0,110.26,89.74,100.0,638032
2025-06-02 02:31:27.292711535,100.0,115.78,84.22,100.0,1471890
2025-06-02 02:36:27.441594910,100.0,117.13,82.87,100.0,806063
2025-06-02 02:41:27.590478285,100.0,120.91,79.09,100.0,2491774
2025-06-02 02:46:27.739361660,100.0,116.04,83.96,100.0,2414971
2025-06-02 02:51:27.888245034,100.0,110.61,89.39,100.0,1842689
2025-06-02 02:56:28.037128409,100.0,109.95,90.05,100.0,1737718
2025-06-02 03:01:28.186011784,100.0,110.76,89.24,100.0,1672929
2025-06-02 03:06:28.334895158,100.0,120.84,79.16,100.0,2093795
2025-06-02 03:11:28.483778533,100.0,111.08,88.92,100.0,1189364
2025-06-02 03:16:28.632661908,100.0,114.21,85.79,100.0,1099595
2025-06-02 03:21:28.781545282,100.0,108.16,91.84,100.0,2305587
2025-06-02 03:26:28.930428657,100.0,119.21,80.79,100.0,2956652
2025-06-02 03:31:29.079312032,100.0,113.68,86.32,100.0,2497543
2025-06-02 03:36:29.228195406,100.0,117.88,82.12,100.0,1847148
2025-06-02 03:41:29.377078781,100.0,120.15,79.85,100.0,854069
2025-06-02 03:46:29.525962156,100.0,115.37,84.63,100.0,2420540
2025-06-02 03:51:29.674845531,100.0,113.06,86.94,100.0,693516
2025-06-02 03:56:29.823728905,100.0,114.88,85.12,100.0,887976
2025-06-02 04:01:29.972612280,100.0,119.21,80.79,100.0,1761307
2025-06-02 04:06:30.121495655,100.0,116.38,83.62,100.0,1481193
2025-06-02 04:11:30.270379029,100.0,111.58,88.42,100.0,2486689
2025-06-02 04:16:30.419262404,100.0,112.25,87.75,100.0,1459769
2025-06-02 04:21:30.568145779,100.0,115.35,84.65,100.0,2189549
2025-06-02 04:26:30.717029153,100.0,124.07,75.93,100.0,1092526
2025-06-02 04:31:30.865912528,100.0,119.32,80.68,100.0,2266161
2025-06-02 04:36:31.014795903,100.0,122.44,77.56,100.0,2515908
2025-06-02 04:41:31.163679277,100.0,110.64,89.36,100.0,891563
2025-06-02 04:46:31.312562652,100.0,119.45,80.55,100.0,1228270
2025-06-02 04:51:31.461446027,100.0,120.15,79.85,100.0,2992091
2025-06-02 04:56:31.610329401,100.0,110.03,89.97,100.0,2307082
2025-06-02 05:01:31.759212776,100.0,120.43,79.57,100.0,2310302
2025-06-02 05:06:31.908096151,100.0,116.68,83.32,100.0,2009754
2025-06-02 05:11:32.056979526,100.0,118.39,81.61,100.0,1657219
2025-06-02 05:16:32.205862900,100.0,108.51,91.49,100.0,1967899
2025-06-02 05:21:32.354746275,100.0,105.61,94.39,100.0,1021931
2025-06-02 05:26:32.503629650,100.0,123.65,76.35,100.0,1422967
2025-06-02 05:31:32.652513024,100.0,121.92,78.08,100.0,3059291
2025-06-02 05:36:32.801396399,100.0,110.15,89.85,100.0,1465979
2025-06-02 05:41:32.950279774,100.0,112.85,87.15,100.0,1070565
2025-06-02 05:46:33.099163148,100.0,108.31,91.69,100.0,2144978
2025-06-02 05:51:33.248046523,100.0,118.55,81.45,100.0,2860455
2025-06-02 05:56:33.396929898,100.0,116.04,83.96,100.0,2778789
2025-06-02 06:01:33.545813272,100.0,111.89,88.11,100.0,776283
2025-06-02 06:06:33.694696647,100.0,111.52,88.48,100.0,1532600
2025-06-02 06:11:33.843580022,100.0,118.04,81.96,100.0,2213358
2025-06-02 06:16:33.992463397,100.0,111.95,88.05,100.0,984348
2025-06-02 06:21:34.141346771,100.0,116.09,83.91,100.0,1971733
2025-06-02 06:26:34.290230146,100.0,108.57,91.43,100.0,2070321
2025-06-02 06:31:34.439113521,100.0,114.85,85.15,100.0,2027432
2025-06-02 06:36:34.587996895,100.0,111.51,88.49,100.0,974679
2025-06-02 06:41:34.736880270,100.0,112.16,87.84,100.0,1425754
2025-06-02 06:46:34.885763645,100.0,107.97,92.03,100.0,1693545
2025-06-02 06:51:35.034647019,100.0,113.63,86.37,100.0,2026752
2025-06-02 06:56:35.183530394,100.0,113.82,86.18,100.0,1696156
2025-06-02 07:01:35.332413769,100.0,111.69,88.31,100.0,943559
2025-06-02 07:06:35.481297143,100.0,110.68,89.32,100.0,696900
2025-06-02 07:11:35.630180518,100.0,117.69,82.31,100.0,2608081
2025-06-02 07:16:35.779063893,100.0,112.91,87.09,100.0,1777773
2025-06-02 07:21:35.927947267,100.0,117.74,82.26,100.0,1383737
2025-06-02 07:26:36.076830642,100.0,112.52,87.48,100.0,2285062
2025-06-02 07:31:36.225714017,100.0,118.48,81.52,100.0,1672571
2025-06-02 07:36:36.374597392,100.0,113.0,87.0,100.0,1738717
2025-06-02 07:41:36.523480766,100.0,114.1,85.9,100.0,1900787
2025-06-02 07:46:36.672364141,100.0,109.68,90.32,100.0,1539455
2025-06-02 07:51:36.821247516,100.0,119.28,80.72,100.0,1409417
2025-06-02 07:56:36.970130890,100.0,118.14,81.86,100.0,2091860
2025-06-02 08:01:37.119014265,100.0,113.72,86.28,100.0,2361077
2025-06-02 08:06:37.267897640,100.0,112.78,87.22,100.0,2275313
2025-06-02 08:11:37.416781014,100.0,114.45,85.55,100.0,2134050
2025-06-02 08:16:37.565664389,100.0,111.98,88.02,100.0,1332992
2025-06-02 08:21:37.714547764,100.0,108.15,91.85,100.0,695066
2025-06-02 08:26:37.863431138,100.0,107.77,92.23,100.0,1397808
2025-06-02 08:31:38.012314513,100.0,111.52,88.48,100.0,2012267
2025-06-02 08:36:38.161197888,100.0,118.46,81.54,100.0,1410294
2025-06-02 08:41:38.310081263,100.0,110.5,89.5,100.0,2232903
2025-06-02 08:46:38.458964637,100.0,108.41,91.59,100.0,707907
2025-06-02 08:51:38.607848012,100.0,111.39,88.61,100.0,1468429
2025-06-02 08:56:38.756731387,100.0,107.58,92.42,100.0,2106902
2025-06-02 09:01:38.905614761,100.0,109.77,90.23,100.0,1328522
2025-06-02 09:06:39.054498136,100.0,115.64,84.36,100.0,2755768
2025-06-02 09:11:39.203381511,100.0,114.44,85.56,100.0,726316
2025-06-02 09:16:39.352264885,100.0,109.0,91.0,100.0,1995575
2025-06-02 09:21:39.501148260,100.0,115.73,84.27,100.0,1857666
2025-06-02 09:26:39.650031635,100.0,108.96,91.04,100.0,1391748
2025-06-02 09:31:39.798915009,100.0,113.58,86.42,100.0,2599300
2025-06-02 09:36:39.947798384,100.0,115.62,84.38,100.0,2664289
2025-06-02 09:41:40.096681759,100.0,116.79,83.21,100.0,2652084
2025-06-02 09:46:40.245565134,100.0,112.13,87.87,100.0,979402
2025-06-02 09:51:40.394448508,100.0,114.28,85.72,100.0,2504535
2025-06-02 09:56:40.543331883,100.0,119.24,80.76,100.0,2891270
